transaction_id,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.5624100899936436,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.5
0.5624167809708608,0.0,0.5,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.5624234719480781,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5624301629252952,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5624368539025124,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5624435448797297,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5624502358569469,0.0,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.5624569268341642,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.5624636178113813,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.5624703087885986,0.14285714285714285,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5624769997658158,0.14285714285714285,0.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5624836907430331,0.0,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.5
0.5624903817202502,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5624970726974675,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5625037636746847,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5625104546519019,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5625171456291191,0.14285714285714285,0.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5625238366063363,0.0,0.5,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.5
0.5625305275835536,0.0,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.5625372185607708,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.562543909537988,0.14285714285714285,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.5
0.5625506005152052,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.5
0.5625572914924225,0.14285714285714285,1.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.5
0.5625639824696397,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.562570673446857,0.14285714285714285,0.5,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.5
0.5625773644240741,0.14285714285714285,1.0,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5625840554012913,0.14285714285714285,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5625907463785086,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5625974373557258,0.14285714285714285,1.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.5
0.562604128332943,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5626108193101602,0.14285714285714285,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5626175102873775,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5626242012645947,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.562630892241812,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.5
0.5626375832190291,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.5
0.5626442741962464,0.14285714285714285,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.5626509651734636,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5626576561506808,0.14285714285714285,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.562664347127898,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5626710381051152,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5626777290823325,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.5
0.5626844200595497,0.0,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.5626911110367669,0.14285714285714285,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5626978020139841,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.5627044929912014,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5627111839684186,0.0,0.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,1.0,0.5
0.5627178749456359,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.562724565922853,0.0,1.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,1.0,0.5
0.5627312569000703,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.5
0.5627379478772875,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.5
0.5627446388545047,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5627513298317219,0.0,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5627580208089391,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.5
0.5627647117861564,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.5627714027633736,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.5
0.5627780937405908,0.14285714285714285,1.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.5
0.562784784717808,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5627914756950253,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,1.0,0.5
0.5627981666722425,0.0,0.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.5
0.5628048576494598,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5628115486266769,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5628182396038941,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.5628249305811114,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.5628316215583286,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.5
0.5628383125355458,0.0,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.562845003512763,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5628516944899803,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5628583854671975,0.0,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.5
0.5628650764444147,0.14285714285714285,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.5
0.5628717674216319,0.14285714285714285,0.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.5
0.5628784583988492,0.0,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.5
0.5628851493760664,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.5628918403532835,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.5
0.5628985313305008,0.14285714285714285,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.5
0.562905222307718,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5629119132849353,0.0,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.5
0.5629186042621525,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.5
0.5629252952393697,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.5629319862165869,0.14285714285714285,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5629386771938042,0.0,1.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,1.0,0.5
0.5629453681710214,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.5
0.5629520591482386,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5629587501254558,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.5
0.562965441102673,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5629721320798903,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.5629788230571074,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.5
0.5629855140343247,0.14285714285714285,1.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5629922050115419,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5629988959887592,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.5630055869659764,0.0,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5630122779431936,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.5630189689204108,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.5630256598976281,0.14285714285714285,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5630323508748453,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,1.0,0.5
0.5630390418520624,0.0,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.5
0.5630457328292797,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5630524238064969,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.5630591147837142,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.5630658057609313,0.0,0.5,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.5630724967381486,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5630791877153658,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5630858786925831,0.0,0.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.5
0.5630925696698003,0.0,0.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.5
0.5630992606470175,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.5631059516242347,0.0,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.5
0.563112642601452,0.0,0.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,1.0,0.5
0.5631193335786692,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.5
0.5631260245558863,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.5
0.5631327155331036,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5631394065103208,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.5631460974875381,0.14285714285714285,1.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.5
0.5631527884647552,0.14285714285714285,1.0,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.5
0.5631594794419725,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5631661704191897,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.5
0.563172861396407,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5631795523736242,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.5
0.5631862433508414,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5631929343280586,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5631996253052758,0.0,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.5632063162824931,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5632130072597102,0.14285714285714285,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5632196982369275,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5632263892141447,0.14285714285714285,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.563233080191362,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.5
0.5632397711685792,0.14285714285714285,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.5632464621457964,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.5632531531230136,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5632598441002309,0.0,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.5
0.5632665350774481,0.14285714285714285,0.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5632732260546652,0.0,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5632799170318825,0.14285714285714285,0.5,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.5
0.5632866080090997,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.563293298986317,0.0,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.5
0.5632999899635341,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.5
0.5633066809407514,0.14285714285714285,1.0,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.5
0.5633133719179686,0.0,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.5
0.5633200628951859,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.563326753872403,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.5
0.5633334448496203,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5633401358268375,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.5633468268040547,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.563353517781272,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.5
0.5633602087584891,0.14285714285714285,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5633668997357064,0.0,0.5,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.5
0.5633735907129236,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.5
0.5633802816901409,0.0,0.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,1.0,0.5
0.563386972667358,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.5
0.5633936636445753,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.5634003546217925,0.0,1.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5634070455990098,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.563413736576227,0.0,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.5634204275534441,0.0,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.5
0.5634271185306614,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.5634338095078786,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5634405004850959,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.5
0.563447191462313,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.5
0.5634538824395303,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5634605734167475,0.0,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.5
0.5634672643939648,0.0,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.563473955371182,0.14285714285714285,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5634806463483992,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.5634873373256164,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5634940283028337,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5635007192800509,0.0,1.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.563507410257268,0.0,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.5
0.5635141012344853,0.14285714285714285,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.5635207922117025,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5635274831889198,0.14285714285714285,0.5,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.5635341741661369,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.5
0.5635408651433542,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5635475561205714,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.5635542470977887,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.5
0.5635609380750058,0.14285714285714285,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5635676290522231,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.5
0.5635743200294403,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.5635810110066575,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5635877019838748,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.5635943929610919,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.5636010839383092,0.14285714285714285,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.5
0.5636077749155264,0.0,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.5636144658927437,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.5636211568699608,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.5636278478471781,0.14285714285714285,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5636345388243953,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.5
0.5636412298016126,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.5636479207788297,0.0,1.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.5636546117560469,0.14285714285714285,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.5
0.5636613027332642,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5636679937104814,0.14285714285714285,0.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.5
0.5636746846876987,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.5
0.5636813756649158,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.5
0.5636880666421331,0.14285714285714285,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5636947576193503,0.0,0.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,1.0,0.5
0.5637014485965676,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.5
0.5637081395737847,0.14285714285714285,0.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.563714830551002,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.5
0.5637215215282192,0.14285714285714285,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.5
0.5637282125054364,0.0,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.5
0.5637349034826536,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.5637415944598708,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.5
0.5637482854370881,0.0,0.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,1.0,0.5
0.5637549764143053,0.0,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.5637616673915226,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.5
0.5637683583687397,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.563775049345957,0.14285714285714285,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5637817403231742,0.0,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.5637884313003915,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.5637951222776086,0.0,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.5
0.5638018132548258,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.5638085042320431,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.5
0.5638151952092603,0.14285714285714285,0.5,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.5
0.5638218861864775,0.14285714285714285,1.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.5
0.5638285771636947,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.563835268140912,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.5638419591181292,0.14285714285714285,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.5
0.5638486500953465,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5638553410725636,0.14285714285714285,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.5
0.5638620320497809,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.5638687230269981,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.5
0.5638754140042154,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.5
0.5638821049814325,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5638887959586497,0.0,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.563895486935867,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,1.0,0.5
0.5639021779130842,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.5639088688903015,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.5
0.5639155598675186,0.0,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.5
0.5639222508447359,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5639289418219531,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.5
0.5639356327991704,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.5
0.5639423237763875,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.5
0.5639490147536048,0.0,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.5
0.563955705730822,0.0,0.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,1.0,0.5
0.5639623967080392,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.5
0.5639690876852564,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.5639757786624736,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.5
0.5639824696396909,0.14285714285714285,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.5
0.5639891606169081,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.5
0.5639958515941254,0.14285714285714285,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.5
0.5640025425713425,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.5
0.5640092335485598,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.5
0.564015924525777,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.5640226155029943,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.5
