transaction_id,transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
84186,0.6833333333333333,0.6997787352975429,0.14285714285714285,0.5,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,0.0
84187,0.6833333333333333,0.699817553666395,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
84188,0.6833333333333333,0.7004386475680292,0.0,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
84189,0.6833333333333333,0.7010209231008113,0.0,1.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
84190,0.6833333333333333,0.7010597414696634,0.14285714285714285,1.0,0.04977375565610859,0.25,0.0,0.7721518987341772,0.0,0.0
84191,0.6833333333333333,0.7038546640270176,0.0,0.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,0.0
84192,0.6833333333333333,0.7043204844532432,0.0,0.5,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
84193,0.6833333333333333,0.7053297620433989,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
84194,0.6833333333333333,0.7054850355188075,0.14285714285714285,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84195,0.6833333333333333,0.7054850355188075,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84196,0.6833333333333333,0.706183766158146,0.0,1.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84197,0.6833333333333333,0.7068436784286325,0.0,1.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,0.0
84198,0.6833333333333333,0.7075812274368232,0.14285714285714285,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,0.0
84199,0.6833333333333333,0.7076588641745274,0.0,0.5,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,0.0
84200,0.6833333333333333,0.7082799580761616,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
84201,0.6833333333333333,0.7082799580761616,0.0,0.0,0.083710407239819,0.0,0.9642857142857142,0.8354430379746836,0.0,0.0
84202,0.6833333333333333,0.7088234152400916,0.14285714285714285,1.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,0.0
84203,0.6833333333333333,0.7099491479368037,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84204,0.6833333333333333,0.7106090602072901,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84205,0.6833333333333333,0.7126276153876014,0.14285714285714285,1.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84206,0.6833333333333333,0.71278288886301,0.0,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84207,0.6833333333333333,0.7140250766662785,0.0,0.5,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
84208,0.6833333333333333,0.7140250766662785,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84209,0.6833333333333333,0.7158495400023291,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.0
84210,0.6833333333333333,0.7161989053219984,0.14285714285714285,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84211,0.6833333333333333,0.716392997166259,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84212,0.6833333333333333,0.7164318155351113,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84213,0.6833333333333333,0.7164706339039634,0.0,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
84214,0.6833333333333333,0.7167423624859284,0.0,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,0.0
84215,0.6833333333333333,0.7171305461744497,0.14285714285714285,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84216,0.6833333333333333,0.717751640076084,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.0
84217,0.6833333333333333,0.7183339156088662,0.14285714285714285,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
84218,0.6833333333333333,0.7200419238383603,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
84219,0.6833333333333333,0.7208182912154032,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84220,0.6833333333333333,0.7211288381662203,0.0,1.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,0.0
84221,0.6833333333333333,0.7217887504367066,0.14285714285714285,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.0
84222,0.6833333333333333,0.7220992973875238,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
84223,0.6833333333333333,0.7222545708629323,0.14285714285714285,0.5,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
84224,0.6833333333333333,0.7224486627071931,0.0,0.5,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84225,0.6833333333333333,0.7226039361826017,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84226,0.6833333333333333,0.722720391289158,0.0,1.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84227,0.6833333333333333,0.7242731260432437,0.0,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
84228,0.6833333333333333,0.724350762780948,0.14285714285714285,0.5,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
84229,0.6833333333333333,0.7256317689530686,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,0.0
84230,0.6833333333333333,0.7256317689530686,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84231,0.6833333333333333,0.7289701486743527,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
84232,0.6833333333333333,0.7292030588874656,0.14285714285714285,1.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84233,0.6833333333333333,0.7293971507317263,0.0,1.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84234,0.6833333333333333,0.7295136058382827,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84235,0.6833333333333333,0.730678156903847,0.0,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,0.0
84236,0.6833333333333333,0.7317650712317069,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84237,0.6833333333333333,0.7323861651333411,0.14285714285714285,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84238,0.6833333333333333,0.7332013508792361,0.14285714285714285,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
84239,0.6833333333333333,0.7333178059857924,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
84240,0.6833333333333333,0.7340941733628353,0.14285714285714285,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
84241,0.6833333333333333,0.7341329917316874,0.0,1.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,0.0
84242,0.6833333333333333,0.7347540856333217,0.14285714285714285,0.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,0.0
84243,0.6833333333333333,0.7368890959201895,0.0,0.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84244,0.6833333333333333,0.7375490081906758,0.14285714285714285,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
84245,0.6833333333333333,0.7380536469857537,0.14285714285714285,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84246,0.6833333333333333,0.7388688327316486,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
84247,0.6833333333333333,0.7398004735841001,0.14285714285714285,0.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84248,0.6833333333333333,0.7398004735841001,0.0,0.0,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.0,0.0
84249,0.6833333333333333,0.7411202981250729,0.14285714285714285,1.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
84250,0.6833333333333333,0.7413143899693335,0.14285714285714285,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
84251,0.6833333333333333,0.7413920267070377,0.0,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,0.0
84252,0.6833333333333333,0.7423236675594892,0.14285714285714285,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,0.0
84253,0.6833333333333333,0.743100034936532,0.0,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
84254,0.6833333333333333,0.7484181514692753,0.14285714285714285,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
84255,0.6833333333333333,0.7487286984200924,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84256,0.6833333333333333,0.7487286984200924,0.0,0.0,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.0,0.0
84257,0.6833333333333333,0.7501649780676216,0.0,0.5,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,0.0
84258,0.6833333333333333,0.7503590699118823,0.14285714285714285,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84259,0.6833333333333333,0.7503590699118823,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
84260,0.6833333333333333,0.7505919801249952,0.14285714285714285,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84261,0.6833333333333333,0.7508637087069602,0.0,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84262,0.6833333333333333,0.7520670781413765,0.0,0.5,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
84263,0.6833333333333333,0.7521447148790807,0.0,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84264,0.6833333333333333,0.7521447148790807,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,0.0,0.0
84265,0.6833333333333333,0.7523388067233415,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84266,0.6833333333333333,0.7540079965839835,0.14285714285714285,0.5,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
84267,0.6833333333333333,0.755521912969217,0.14285714285714285,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84268,0.6833333333333333,0.7559877333954428,0.0,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
84269,0.6833333333333333,0.7559877333954428,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.0,0.0
84270,0.6833333333333333,0.757734559993789,0.14285714285714285,0.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84271,0.6833333333333333,0.7602577539691783,0.14285714285714285,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84272,0.6833333333333333,0.7615387601412988,0.14285714285714285,0.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,0.0
84273,0.6833333333333333,0.7615387601412988,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
84274,0.6833333333333333,0.7621986724117853,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84275,0.6833333333333333,0.7625480377314545,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
84276,0.6833333333333333,0.7629750397888281,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
84277,0.6833333333333333,0.7635573153216102,0.0,0.5,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,0.0
84278,0.6833333333333333,0.7635573153216102,0.0,0.5,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,0.0
84279,0.6833333333333333,0.7644501378052094,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84280,0.6833333333333333,0.7645665929117659,0.14285714285714285,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84281,0.6833333333333333,0.765148868444548,0.0,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84282,0.6833333333333333,0.7667404215674858,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
84283,0.6833333333333333,0.7679826093707542,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
84284,0.6833333333333333,0.7696129808625441,0.0,0.5,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84285,0.6833333333333333,0.7696129808625441,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
84286,0.6833333333333333,0.7696517992313963,0.0,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84287,0.6833333333333333,0.7696517992313963,0.0,0.0,0.0667420814479638,0.0,0.9642857142857142,0.5822784810126582,0.0,0.0
84288,0.6833333333333333,0.7713598074608905,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,0.0
84289,0.6833333333333333,0.7716703544117076,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.0
84290,0.6833333333333333,0.7722138115756376,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
84291,0.6833333333333333,0.7722914483133418,0.14285714285714285,0.5,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
84292,0.6833333333333333,0.7727184503707154,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
84293,0.6833333333333333,0.774232366755949,0.14285714285714285,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,0.0
84294,0.6833333333333333,0.7757851015100345,0.14285714285714285,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84295,0.6833333333333333,0.7773766546329723,0.14285714285714285,0.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
84296,0.6833333333333333,0.7773766546329723,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84297,0.6833333333333333,0.777842475059198,0.14285714285714285,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84298,0.6833333333333333,0.779783393501805,0.0,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
84299,0.6833333333333333,0.779783393501805,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84300,0.6833333333333333,0.7802103955591786,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84301,0.6833333333333333,0.7816078568378557,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
84302,0.6833333333333333,0.7824618609526028,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84303,0.6833333333333333,0.7824618609526028,0.0,0.0,0.083710407239819,0.0,0.9642857142857142,0.8354430379746836,0.0,0.0
84304,0.6833333333333333,0.7830053181165327,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84305,0.6833333333333333,0.7837816854935755,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84306,0.6833333333333333,0.7837816854935755,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.21518987341772153,0.0,0.0
84307,0.6833333333333333,0.7846745079771749,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84308,0.6833333333333333,0.7846745079771749,0.0,0.5,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,0.0
84309,0.6833333333333333,0.7878187958541982,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
84310,0.6833333333333333,0.7899926245099181,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84311,0.6833333333333333,0.7900314428787703,0.14285714285714285,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.0
84312,0.6833333333333333,0.7900314428787703,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84313,0.6833333333333333,0.7914289041574473,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.0
84314,0.6833333333333333,0.792709910329568,0.0,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84315,0.6833333333333333,0.7936415511820194,0.0,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,0.0
84316,0.6833333333333333,0.7963200186328171,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84317,0.6833333333333333,0.7967082023213384,0.0,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
84318,0.6833333333333333,0.7986103023950933,0.14285714285714285,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,0.0
84319,0.6833333333333333,0.7988820309770583,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
84320,0.6833333333333333,0.7988820309770583,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,0.0
84321,0.6833333333333333,0.8000854004114747,0.0,0.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
84322,0.6833333333333333,0.8010946780016304,0.0,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84323,0.6833333333333333,0.8030355964442374,0.0,0.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
84324,0.6833333333333333,0.8033073250262024,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
84325,0.6833333333333333,0.803462598501611,0.0,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84326,0.6833333333333333,0.8048988781491402,0.14285714285714285,0.5,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
84327,0.6833333333333333,0.8050153332556966,0.0,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84328,0.6833333333333333,0.8050153332556966,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.0,0.0
84329,0.6833333333333333,0.8069950700671558,0.14285714285714285,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84330,0.6833333333333333,0.8071503435425643,0.0,0.5,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84331,0.6833333333333333,0.8074220721245293,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84332,0.6833333333333333,0.8087807150343542,0.0,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84333,0.6833333333333333,0.8093629905671363,0.14285714285714285,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84334,0.6833333333333333,0.8097123558868057,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
84335,0.6833333333333333,0.811459182485152,0.14285714285714285,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,0.0
84336,0.6833333333333333,0.8116920926982648,0.14285714285714285,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
84337,0.6833333333333333,0.8117309110671169,0.14285714285714285,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84338,0.6833333333333333,0.8118861845425256,0.14285714285714285,1.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
84339,0.6833333333333333,0.8119638212802298,0.14285714285714285,1.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84340,0.6833333333333333,0.8128954621326812,0.14285714285714285,1.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
84341,0.6833333333333333,0.8149140173129925,0.0,1.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84342,0.6833333333333333,0.8156515663211832,0.14285714285714285,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
84343,0.6833333333333333,0.8157680214277396,0.0,0.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84344,0.6833333333333333,0.8164667520670782,0.0,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84345,0.6833333333333333,0.8164667520670782,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
84346,0.6833333333333333,0.8166220255424868,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84347,0.6833333333333333,0.8176313031326424,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.0
84348,0.6833333333333333,0.8182135786654245,0.0,0.5,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84349,0.6833333333333333,0.8186017623539459,0.14285714285714285,1.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84350,0.6833333333333333,0.8198051317883622,0.14285714285714285,1.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84351,0.6833333333333333,0.8198051317883622,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,0.0,0.0
84352,0.6833333333333333,0.8199215868949187,0.0,1.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84353,0.6833333333333333,0.8209308644850744,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
84354,0.6833333333333333,0.8209308644850744,0.0,0.0,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,0.0,0.0
84355,0.6833333333333333,0.8216295951244129,0.0,1.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,0.0
84356,0.6833333333333333,0.8231823298784985,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
84357,0.6833333333333333,0.8238034237801328,0.14285714285714285,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,0.0
84358,0.6833333333333333,0.8238034237801328,0.0,1.0,0.0667420814479638,0.0,0.9642857142857142,0.5822784810126582,0.0,0.0
84359,0.6833333333333333,0.8245409727883235,0.0,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84360,0.6833333333333333,0.8245409727883235,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.21518987341772153,0.0,0.0
84361,0.6833333333333333,0.8246962462637321,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
84362,0.6833333333333333,0.8246962462637321,0.0,0.0,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,0.0,0.0
84363,0.6833333333333333,0.8248127013702884,0.14285714285714285,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
84364,0.6833333333333333,0.8256278871161834,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
84365,0.6833333333333333,0.827452350452234,0.14285714285714285,1.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
84366,0.6833333333333333,0.827452350452234,0.0,1.0,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.0,0.0
84367,0.6833333333333333,0.8280346259850161,0.14285714285714285,1.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,0.0
84368,0.6833333333333333,0.8280346259850161,0.0,1.0,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.0,0.0
84369,0.6833333333333333,0.8280346259850161,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
84370,0.6833333333333333,0.8283451729358332,0.0,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
84371,0.6833333333333333,0.8283451729358332,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
84372,0.6833333333333333,0.8292379954194324,0.14285714285714285,1.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
84373,0.6833333333333333,0.8295097240013974,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
84374,0.6833333333333333,0.8295485423702497,0.14285714285714285,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,0.0
84375,0.6833333333333333,0.8297426342145103,0.0,0.5,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
84376,0.6833333333333333,0.8312177322308917,0.0,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
84377,0.6833333333333333,0.8312177322308917,0.0,0.0,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,0.0
84378,0.6833333333333333,0.8322270098210474,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,0.0
84379,0.6833333333333333,0.8336632894685766,0.14285714285714285,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
84380,0.6833333333333333,0.8338185629439852,0.0,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,0.0
84381,0.6833333333333333,0.8338185629439852,0.14285714285714285,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
84382,0.6833333333333333,0.8339738364193937,0.14285714285714285,0.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,0.0
84383,0.6833333333333333,0.8339738364193937,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.0,0.0
84384,0.6833333333333333,0.8344396568456194,0.14285714285714285,0.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,0.0
84385,0.6833333333333333,0.8351772058538101,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
